loss,delta_loss,lr,grad_norm,step,regime,step_fraction
1.6949331760406494,-0.02117455005645752,0.009929980185352525,1.7506520860414774,160,sgd_cos,0.053351117039013005
1.656965970993042,-0.03796720504760742,0.009929104283232362,1.640696681944276,161,sgd_cos,0.05368456152050684
1.5768370628356934,-0.08012890815734863,0.00992822297574499,1.6710939094033816,162,sgd_cos,0.054018006002000664
1.5917816162109375,0.01494455337524414,0.009927336263856872,1.7721056929861982,163,sgd_cos,0.0543514504834945
1.574741244316101,-0.017040371894836426,0.009926444148540393,1.7242439811636678,164,sgd_cos,0.05468489496498833
1.5529721975326538,-0.021769046783447266,0.00992554663077387,1.826840707296225,165,sgd_cos,0.05501833944648216
1.495375156402588,-0.05759704113006592,0.00992464371154154,1.6476309728911052,166,sgd_cos,0.05535178392797599
1.5774558782577515,0.08208072185516357,0.009923735391833563,1.7497756592787705,167,sgd_cos,0.05568522840946982
1.4845354557037354,-0.09292042255401611,0.009922821672646027,1.667040754885493,168,sgd_cos,0.056018672890963656
1.4564286470413208,-0.02810680866241455,0.009921902554980934,1.8214751611292355,169,sgd_cos,0.05635211737245749
1.462197184562683,0.005768537521362305,0.009920978039846208,1.7905005010305868,170,sgd_cos,0.056685561853951315
1.4099658727645874,-0.0522313117980957,0.009920048128255698,1.9794810260044358,171,sgd_cos,0.05701900633544515
1.461674690246582,0.05170881748199463,0.009919112821229164,2.352375096989339,172,sgd_cos,0.05735245081693898
1.421302318572998,-0.040372371673583984,0.009918172119792281,1.7906405431061685,173,sgd_cos,0.057685895298432814
1.3745523691177368,-0.04674994945526123,0.009917226024976649,1.9011501896715728,174,sgd_cos,0.05801933977992664
1.354343295097351,-0.020209074020385742,0.009916274537819774,2.251518270380013,175,sgd_cos,0.05835278426142047
1.3215810060501099,-0.03276228904724121,0.009915317659365078,2.1410698136938056,176,sgd_cos,0.058686228742914306
1.452911376953125,0.13133037090301514,0.009914355390661895,1.9326568487017841,177,sgd_cos,0.05901967322440813
1.2786636352539062,-0.17424774169921875,0.009913387732765476,1.986557307572254,178,sgd_cos,0.059353117705901966
1.3511830568313599,0.07251942157745361,0.00991241468673697,2.16397857021441,179,sgd_cos,0.0596865621873958
1.2804759740829468,-0.07070708274841309,0.009911436253643444,2.1627469195873474,180,sgd_cos,0.06002000666888963
1.2148102521896362,-0.06566572189331055,0.009910452434557869,1.8200665823761109,181,sgd_cos,0.06035345115038346
1.1753398180007935,-0.03947043418884277,0.009909463230559126,2.147264110381921,182,sgd_cos,0.06068689563187729
1.24789297580719,0.07255315780639648,0.009908468642731994,2.496204686748225,183,sgd_cos,0.061020340113371124
1.158795714378357,-0.08909726142883301,0.009907468672167165,1.9315846673991126,184,sgd_cos,0.06135378459486496
1.1324419975280762,-0.02635371685028076,0.009906463319961225,2.2902779516331844,185,sgd_cos,0.061687229076358784
1.148831844329834,0.016389846801757812,0.00990545258721667,1.970151066700429,186,sgd_cos,0.06202067355785262
1.134096384048462,-0.01473546028137207,0.009904436475041892,1.966033860368252,187,sgd_cos,0.06235411803934645
1.1321510076522827,-0.0019453763961791992,0.009903414984551178,1.7594673733254187,188,sgd_cos,0.06268756252084028
1.083116888999939,-0.04903411865234375,0.009902388116864723,1.7990691799956,189,sgd_cos,0.06302100700233411
1.0945765972137451,0.011459708213806152,0.00990135587310861,2.0636069508385253,190,sgd_cos,0.06335445148382794
1.074392318725586,-0.02018427848815918,0.009900318254414823,1.92017601397327,191,sgd_cos,0.06368789596532178
1.0908570289611816,0.016464710235595703,0.009899275261921234,1.979689321359028,192,sgd_cos,0.06402134044681561
0.9835257530212402,-0.1073312759399414,0.009898226896771618,1.9387395765065745,193,sgd_cos,0.06435478492830944
1.0518876314163208,0.06836187839508057,0.009897173160115633,1.9225499100936116,194,sgd_cos,0.06468822940980327
0.9826927781105042,-0.06919485330581665,0.009896114053108829,2.173831899155169,195,sgd_cos,0.0650216738912971
0.9572827219963074,-0.025410056114196777,0.009895049576912649,2.35875724521804,196,sgd_cos,0.06535511837279093
0.9399570822715759,-0.017325639724731445,0.009893979732694421,1.6050896611262353,197,sgd_cos,0.06568856285428476
1.0065417289733887,0.06658464670181274,0.00989290452162736,1.7841560903225617,198,sgd_cos,0.06602200733577859
0.9573050737380981,-0.04923665523529053,0.009891823944890568,1.7653471539641914,199,sgd_cos,0.06635545181727243
0.9101201891899109,-0.047184884548187256,0.009890738003669028,2.0851164516267993,200,sgd_cos,0.06668889629876626
0.9179353713989258,0.007815182209014893,0.00988964669915361,1.9522045392596346,201,sgd_cos,0.06702234078026009
0.9797435402870178,0.06180816888809204,0.00988855003254106,1.7106697041606436,202,sgd_cos,0.06735578526175391
0.8928036093711853,-0.08693993091583252,0.00988744800503401,1.9415631709564192,203,sgd_cos,0.06768922974324774
0.8424188494682312,-0.0503847599029541,0.009886340617840968,1.978405223352342,204,sgd_cos,0.06802267422474158
0.8721998333930969,0.029780983924865723,0.009885227872176319,2.2077232932234496,205,sgd_cos,0.06835611870623541
0.8604854345321655,-0.011714398860931396,0.009884109769260324,2.8445748886686775,206,sgd_cos,0.06868956318772924
0.8016668558120728,-0.05881857872009277,0.009882986310319123,2.2014103565357277,207,sgd_cos,0.06902300766922308
0.9101527333259583,0.1084858775138855,0.009881857496584726,2.3352085334537294,208,sgd_cos,0.06935645215071691
0.7908087968826294,-0.11934393644332886,0.009880723329295012,2.2584372135550037,209,sgd_cos,0.06968989663221074
0.9755298495292664,0.18472105264663696,0.009879583809693738,2.2419208962663135,210,sgd_cos,0.07002334111370456
0.8084830641746521,-0.16704678535461426,0.009878438939030525,1.7377215100163115,211,sgd_cos,0.0703567855951984
0.7714946866035461,-0.03698837757110596,0.009877288718560867,1.941290622012914,212,sgd_cos,0.07069023007669223
0.8665720224380493,0.09507733583450317,0.009876133149546117,2.1244056224352112,213,sgd_cos,0.07102367455818606
0.7744230031967163,-0.09214901924133301,0.009874972233253503,1.9257431483092662,214,sgd_cos,0.0713571190396799
0.703160285949707,-0.07126271724700928,0.009873805970956108,1.8708562845127183,215,sgd_cos,0.07169056352117373
0.7399380207061768,0.03677773475646973,0.009872634363932887,1.8608768300190015,216,sgd_cos,0.07202400800266756
0.6732602715492249,-0.0666777491569519,0.009871457413468645,1.6343145502505703,217,sgd_cos,0.07235745248416138
0.8974103331565857,0.22415006160736084,0.009870275120854054,2.2156945827069534,218,sgd_cos,0.07269089696565521
0.7371190786361694,-0.16029125452041626,0.009869087487385644,1.6950951102221694,219,sgd_cos,0.07302434144714905
0.8700577020645142,0.13293862342834473,0.009867894514365802,2.010358387732961,220,sgd_cos,0.07335778592864288
0.7250803709030151,-0.14497733116149902,0.009866696203102765,1.94970060992589,221,sgd_cos,0.07369123041013671
0.7207834124565125,-0.0042969584465026855,0.009865492554910633,1.5077580895876286,222,sgd_cos,0.07402467489163055
0.6083798408508301,-0.11240357160568237,0.009864283571109352,2.0969481869330506,223,sgd_cos,0.07435811937312438
0.7247999310493469,0.11642009019851685,0.009863069253024718,2.63385417541205,224,sgd_cos,0.07469156385461821
0.7409462332725525,0.016146302223205566,0.009861849601988383,2.0350976615038636,225,sgd_cos,0.07502500833611203
0.6739276051521301,-0.06701862812042236,0.009860624619337843,1.7167470812015324,226,sgd_cos,0.07535845281760586
0.6345947980880737,-0.039332807064056396,0.009859394306416443,1.9018341725139698,227,sgd_cos,0.0756918972990997
0.7813262939453125,0.14673149585723877,0.00985815866457337,2.238288975588236,228,sgd_cos,0.07602534178059353
0.6184812784194946,-0.16284501552581787,0.009856917695163657,2.3896236150530465,229,sgd_cos,0.07635878626208736
0.5837107300758362,-0.03477054834365845,0.009855671399548181,2.0911611940772534,230,sgd_cos,0.0766922307435812
0.7239639163017273,0.1402531862258911,0.009854419779093656,1.6885810621909398,231,sgd_cos,0.07702567522507503
0.6607829928398132,-0.06318092346191406,0.009853162835172636,2.0359070893359674,232,sgd_cos,0.07735911970656886
0.751668393611908,0.09088540077209473,0.009851900569163519,2.2388923598386685,233,sgd_cos,0.07769256418806268
0.7230885624885559,-0.02857983112335205,0.009850632982450529,2.3004330353973823,234,sgd_cos,0.07802600866955652
0.5835843682289124,-0.13950419425964355,0.009849360076423735,1.9354413999537796,235,sgd_cos,0.07835945315105035
0.5980815887451172,0.014497220516204834,0.00984808185247903,1.9174949441244284,236,sgd_cos,0.07869289763254418
0.6394891142845154,0.04140752553939819,0.009846798312018146,3.347744388721662,237,sgd_cos,0.07902634211403801
0.6620005369186401,0.022511422634124756,0.009845509456448643,2.1495870556994197,238,sgd_cos,0.07935978659553185
0.7136591076850891,0.051658570766448975,0.009844215287183909,2.6272471887891924,239,sgd_cos,0.07969323107702568
0.6478386521339417,-0.06582045555114746,0.009842915805643155,1.5045774630335638,240,sgd_cos,0.0800266755585195
0.7078040242195129,0.05996537208557129,0.009841611013251428,1.7667710625416968,241,sgd_cos,0.08036012004001333
0.5406587719917297,-0.1671452522277832,0.00984030091143959,1.6542762510643865,242,sgd_cos,0.08069356452150717
0.6807235479354858,0.1400647759437561,0.009838985501644328,2.4315388478682287,243,sgd_cos,0.081027009003001
0.5639908313751221,-0.11673271656036377,0.00983766478530815,2.286837453036373,244,sgd_cos,0.08136045348449483
0.6590495109558105,0.09505867958068848,0.009836338763879385,2.3671582785723384,245,sgd_cos,0.08169389796598867
0.645760715007782,-0.013288795948028564,0.009835007438812176,1.7870519227936412,246,sgd_cos,0.0820273424474825
0.4834197461605072,-0.16234096884727478,0.009833670811566483,2.163235111986712,247,sgd_cos,0.08236078692897633
0.5966598391532898,0.11324009299278259,0.009832328883608089,1.5946825380579812,248,sgd_cos,0.08269423141047015
0.5822641849517822,-0.014395654201507568,0.009830981656408574,1.8509939452461823,249,sgd_cos,0.08302767589196398
0.6835035085678101,0.10123932361602783,0.009829629131445342,2.6435030919840643,250,sgd_cos,0.08336112037345782
0.5501055717468262,-0.1333979368209839,0.0098282713102016,1.5565428300238762,251,sgd_cos,0.08369456485495165
0.6027647256851196,0.05265915393829346,0.00982690819416637,1.9420517806372894,252,sgd_cos,0.08402800933644548
0.4836079776287079,-0.11915674805641174,0.009825539784834471,1.6804510385177296,253,sgd_cos,0.08436145381793932
0.6453387141227722,0.16173073649406433,0.009824166083706534,1.8976043065590147,254,sgd_cos,0.08469489829943315
0.556951642036438,-0.08838707208633423,0.00982278709228899,2.677029302306239,255,sgd_cos,0.08502834278092697
0.5625010132789612,0.005549371242523193,0.009821402812094074,2.2975151730853547,256,sgd_cos,0.0853617872624208
0.5821232199668884,0.019622206687927246,0.009820013244639816,1.8319583160837027,257,sgd_cos,0.08569523174391463
0.5332030653953552,-0.0489201545715332,0.009818618391450049,2.296289788608168,258,sgd_cos,0.08602867622540847
0.6246029734611511,0.0913999080657959,0.0098172182540544,1.9276624379487213,259,sgd_cos,0.0863621207069023
0.5753148794174194,-0.04928809404373169,0.009815812833988292,1.9700770511013772,260,sgd_cos,0.08669556518839613
0.675620436668396,0.10030555725097656,0.00981440213279294,2.038204151072862,261,sgd_cos,0.08702900966988997
0.47027599811553955,-0.20534443855285645,0.00981298615201535,1.5783888135239663,262,sgd_cos,0.0873624541513838
0.5495842695236206,0.07930827140808105,0.009811564893208316,2.390661553503982,263,sgd_cos,0.08769589863287762
0.5597798228263855,0.010195553302764893,0.00981013835793043,3.007932695449686,264,sgd_cos,0.08802934311437145
0.6462270021438599,0.08644717931747437,0.009808706547746057,3.363707151638756,265,sgd_cos,0.08836278759586529
0.5675336122512817,-0.07869338989257812,0.009807269464225355,2.154278225120753,266,sgd_cos,0.08869623207735912
0.5950816869735718,0.02754807472229004,0.00980582710894426,2.838955597001379,267,sgd_cos,0.08902967655885295
0.5326600670814514,-0.06242161989212036,0.009804379483484494,2.3069553456330207,268,sgd_cos,0.08936312104034679
0.5981903672218323,0.06553030014038086,0.009802926589433552,2.5088862104102776,269,sgd_cos,0.08969656552184062
0.48829731345176697,-0.10989305377006531,0.009801468428384716,2.2013964478366352,270,sgd_cos,0.09003001000333445
0.5649217367172241,0.07662442326545715,0.009800005001937033,2.137459015341089,271,sgd_cos,0.09036345448482827
0.510378897190094,-0.05454283952713013,0.009798536311695335,2.344224280966956,272,sgd_cos,0.0906968989663221
0.5786416530609131,0.06826275587081909,0.009797062359270215,3.316556063085928,273,sgd_cos,0.09103034344781594
0.47064313292503357,-0.10799852013587952,0.009795583146278045,1.997227712222806,274,sgd_cos,0.09136378792930977
0.5399097800254822,0.06926664710044861,0.009794098674340966,2.3782983194994496,275,sgd_cos,0.0916972324108036
0.46194812655448914,-0.07796165347099304,0.00979260894508688,2.510711751481892,276,sgd_cos,0.09203067689229744
0.6207795739173889,0.15883144736289978,0.009791113960149459,3.2895637160545923,277,sgd_cos,0.09236412137379127
0.6236825585365295,0.002902984619140625,0.009789613721168138,2.139412676838632,278,sgd_cos,0.09269756585528509
0.37091824412345886,-0.2527643144130707,0.00978810822978811,1.880289823054553,279,sgd_cos,0.09303101033677892
0.5717946290969849,0.200876384973526,0.009786597487660335,4.807539053554564,280,sgd_cos,0.09336445481827275
0.4963052272796631,-0.07548940181732178,0.009785081496441526,4.3457428207180016,281,sgd_cos,0.09369789929976659
0.5064429044723511,0.010137677192687988,0.009783560257794153,1.7432439776007487,282,sgd_cos,0.09403134378126042
0.5290856957435608,0.022642791271209717,0.009782033773386439,2.4660287141477597,283,sgd_cos,0.09436478826275425
0.494181364774704,-0.03490433096885681,0.009780502044892362,2.391386601970996,284,sgd_cos,0.09469823274424809
0.41567811369895935,-0.07850325107574463,0.00977896507399165,1.812200303293641,285,sgd_cos,0.09503167722574192
0.49137526750564575,0.0756971538066864,0.009777422862369782,1.5916800365172206,286,sgd_cos,0.09536512170723574
0.532390296459198,0.041015028953552246,0.00977587541171798,2.618445250978091,287,sgd_cos,0.09569856618872957
0.6291304230690002,0.09674012660980225,0.009774322723733216,2.760444050199152,288,sgd_cos,0.0960320106702234
0.47234347462654114,-0.1567869484424591,0.009772764800118199,1.7996421515347938,289,sgd_cos,0.09636545515171724
0.5669929385185242,0.09464946389198303,0.009771201642581384,1.6783350112538566,290,sgd_cos,0.09669889963321107
0.5095173716545105,-0.05747556686401367,0.009769633252836968,2.077325213233391,291,sgd_cos,0.0970323441147049
0.5016599297523499,-0.007857441902160645,0.009768059632604879,2.1984046496832117,292,sgd_cos,0.09736578859619874
0.40249621868133545,-0.0991637110710144,0.009766480783610788,1.5403537575044794,293,sgd_cos,0.09769923307769257
0.4774273931980133,0.07493117451667786,0.009764896707586094,2.3820010970764414,294,sgd_cos,0.09803267755918639
0.438252717256546,-0.039174675941467285,0.009763307406267931,2.0265867649296916,295,sgd_cos,0.09836612204068022
0.3895840346813202,-0.04866868257522583,0.009761712881399164,2.0694507085716913,296,sgd_cos,0.09869956652217406
0.4592300355434418,0.06964600086212158,0.009760113134728384,2.668532133928021,297,sgd_cos,0.09903301100366789
0.5340547561645508,0.07482472062110901,0.009758508168009909,2.7354544858319456,298,sgd_cos,0.09936645548516172
0.48422566056251526,-0.04982909560203552,0.009756897983003781,2.3519828305439736,299,sgd_cos,0.09969989996665556
0.4850860834121704,0.0008604228496551514,0.009755282581475769,2.65320093926304,300,sgd_cos,0.10003334444814939
0.4795692563056946,-0.00551682710647583,0.009753661965197353,1.6451365900282344,301,sgd_cos,0.10036678892964321
0.34902137517929077,-0.1305478811264038,0.009752036135945743,1.5370569157762772,302,sgd_cos,0.10070023341113704
0.3948501646518707,0.045828789472579956,0.009750405095503858,2.3156807809169,303,sgd_cos,0.10103367789263087
0.5331200957298279,0.13826993107795715,0.009748768845660335,2.584926111977037,304,sgd_cos,0.10136712237412471
0.5051085352897644,-0.028011560440063477,0.00974712738820952,1.9354787954242032,305,sgd_cos,0.10170056685561854
0.47752416133880615,-0.027584373950958252,0.009745480724951473,1.866428383898656,306,sgd_cos,0.10203401133711237
0.4329872131347656,-0.04453694820404053,0.009743828857691964,2.1585233740327547,307,sgd_cos,0.1023674558186062
0.504257082939148,0.07126986980438232,0.009742171788242467,2.7678639737670325,308,sgd_cos,0.10270090030010004
0.5967326164245605,0.0924755334854126,0.00974050951842016,2.5777165281474725,309,sgd_cos,0.10303434478159386
0.5297937989234924,-0.06693881750106812,0.009738842050047929,2.616712558043727,310,sgd_cos,0.10336778926308769
0.43600186705589294,-0.09379193186759949,0.009737169384954355,1.775844700094729,311,sgd_cos,0.10370123374458153
0.4538017213344574,0.017799854278564453,0.009735491524973721,3.0678887261087935,312,sgd_cos,0.10403467822607536
0.46033012866973877,0.006528407335281372,0.009733808471946008,3.1253277267222876,313,sgd_cos,0.10436812270756919
